,basy_zyzd_jbbm_for_str_9,basy_yydj,basy_ssjczbm1_for_str_9,HAOCAI-9-9-E,JCJY-9-9-E,YP-9-9-E,ZFY-9-9-E,记录条数-9-9
133837,O33.900,2,74.1x01,402.77275,798.6125,904.05175,5153.676,40
133838,O33.900,3,74.1x01,720.5975714285714,1030.634,1159.8755714285714,6336.161857142857,70
133840,O33.900,5,74.1x01,664.9021649484537,1231.3874226804123,941.2240206185567,7115.716494845361,97
133841,O33.900,6,74.1x01,1036.9383720930232,1214.9158139534884,1116.8472093023256,7774.774418604651,43
133844,O33.900x0,3,74.1x01,668.6069791666666,1273.0072916666666,1023.5539583333333,6289.903645833333,96
133847,O33.900x0,5,74.1x00,673.9088461538462,1234.4423076923076,1031.7730769230768,5550.47423076923,26
133848,O33.900x0,5,74.1x01,624.7048106060606,1262.208787878788,1237.0170454545455,6679.068446969697,264
133851,O33.900x0,6,74.1x01,1312.0568,1635.0336615384613,1425.5036,9091.597323076923,325
133900,O34.100x0,3,74.1x01,699.5276470588235,1191.1164705882352,1086.6788235294118,6847.992647058823,34
133913,O34.100x0,5,74.1x01,759.0224528301887,1525.4801886792452,1484.1711320754719,7948.83679245283,53
133924,O34.100x0,6,74.1x00,2277.5225925925924,2838.0444444444443,1997.575185185185,11563.312592592592,27
133925,O34.100x0,6,74.1x01,1369.732944785276,2047.0932515337424,1669.0869325153374,11965.4009202454,163
133927,O34.100x0,6,75.6902,544.3287096774193,1245.4509677419355,830.581935483871,8772.479032258063,31
133935,O34.200,1,74.1x01,651.3214893617021,619.9042553191489,1195.0793617021275,9414.47574468085,47
133937,O34.200,2,74.1x01,446.3576363636364,807.8218181818181,1351.4223636363636,5429.469272727272,55
133941,O34.200,3,74.1x01,507.0806779661017,969.9853107344633,1156.3319209039548,6792.452994350282,354
133946,O34.200,5,74.1x01,647.932938718663,1016.6890668523677,1302.7281615598886,7770.953746518106,718
133954,O34.200,6,74.1x01,1205.1013354531,1253.1397297297297,1319.1714626391097,11032.825437201907,629
133959,O34.200x0,2,74.1x01,684.73175,1295.9,1318.8625,6283.698,40
133964,O34.200x0,3,74.1x01,505.95342424242426,1122.3759393939395,851.4081515151515,6092.481606060606,330
133967,O34.200x0,4,74.1x01,1444.1203030303031,1140.7878787878788,1089.3090909090909,9014.901515151516,33
133973,O34.200x0,5,74.1x01,788.8666472868217,1165.7019702842376,1275.7871899224806,7710.708520671834,1548
133986,O34.200x0,6,74.1x01,1461.2042272727272,1654.895,1758.169759090909,12146.072295454545,2200
133989,O34.200x0,6,74.4x00,711.3612345679013,823.5864197530864,1335.1823456790123,8169.504814814815,81
134006,O34.201,1,74.1x01,1446.4834929577464,1954.297408450704,1354.3299154929578,18368.07723943662,355
134023,O34.201,2,74.1x01,588.4098501872659,846.3670224719101,1229.9388764044943,5826.621554307117,534
134052,O34.201,3,74.1x01,633.6065272496832,974.2058808618503,1095.200333755809,6465.1989691592735,2367
134053,O34.201,3,74.1x02,600.0669565217391,790.3652173913044,1136.6469565217392,5927.398695652175,23
134064,O34.201,4,74.1x01,1066.55953125,1244.06765625,951.9062109375,9748.9055078125,256
134084,O34.201,5,74.1x00,725.5145161290322,1197.5612903225806,1073.1764516129033,6315.586129032258,31
134085,O34.201,5,74.1x01,767.0725071633237,1295.8993982808024,1297.6691153295128,7693.527184813753,2792
134109,O34.201,6,74.1x00,1590.2322891566264,2023.1885542168675,1350.4651807228915,9377.939759036144,83
134110,O34.201,6,74.1x01,1065.711337303736,1585.4803681645913,1359.4017650243638,9434.353949648079,3694
134111,O34.201,6,74.1x02,1371.3327027027026,1815.661891891892,1647.454864864865,10651.476756756758,37
134128,O34.301,6,67.5901,615.1699,2410.4604999999997,2879.1766,9292.3184,100
134226,O34.800x0,5,74.1x01,695.8980555555556,1425.4,1215.7408333333333,7463.479166666667,36
134237,O34.800x0,6,74.1x00,2044.6979166666667,2420.3333333333335,1669.92,10204.39875,24
134238,O34.800x0,6,74.1x01,1385.24696969697,2232.398383838384,1414.590101010101,12067.752828282828,99
134256,O34.802,6,74.1x01,1624.0988888888887,2034.8255555555556,1378.0725925925926,11039.461481481483,27
134453,O36.300,3,74.1x01,676.4027692307692,1037.6438461538462,1445.8367692307693,6777.538,65
134455,O36.300,5,74.1x01,501.48530612244895,1001.1616326530611,1194.2936734693878,6834.838367346939,49
134460,O36.300,6,74.1x01,915.603,1247.0536666666667,1440.2526666666668,8521.779,30
134470,O36.300x0,3,74.1x01,600.0405681818182,1081.8173295454546,1112.0631818181819,5892.793295454546,176
134486,O36.300x0,5,74.1x01,677.4826937269372,1409.8463099630997,1363.7953505535054,7552.000516605166,271
134496,O36.300x0,6,73.6x01,565.7895652173913,1717.091304347826,603.2210869565217,9354.568260869566,46
134498,O36.300x0,6,74.1x01,1217.0049388753057,1945.58293398533,1510.5253300733496,10551.968606356968,409
134518,O36.302,3,74.1x01,484.5898924731183,1074.3570967741937,1150.501182795699,6020.23193548387,93
134523,O36.302,5,74.1x01,1009.7491666666667,1544.7933333333333,1484.9913888888889,7815.974444444445,72
134526,O36.302,6,74.1x01,1154.6810416666667,1525.0432291666666,1345.7895833333334,9042.605208333332,96
134540,O36.304,6,74.1x01,918.3186000000001,2062.9878,1260.7614,10023.6788,50
134616,O36.503,5,74.1x01,873.4738461538461,1598.2023076923078,1394.0800000000002,8350.043076923077,26
134624,O36.503,6,74.1x01,1388.1279569892474,2324.6418279569893,1688.0753763440862,11403.420107526883,93
134650,O36.601,3,74.1x01,626.4719230769231,922.8493076923078,1083.0822307692308,6189.411846153846,130
134669,O36.601,5,74.1x01,791.2902803738317,1148.6198130841121,1326.8645327102804,6906.471355140187,214
134679,O36.601,6,73.6x01,537.3865217391304,1529.9004347826087,800.9708695652174,7811.813913043478,23
134682,O36.601,6,74.1x01,1146.5321698113207,1535.3344968553458,1342.3654088050314,8846.777987421383,318
134687,O36.601,6,75.6902,513.9717948717949,1682.39358974359,1168.181282051282,9242.141282051281,39
134726,O40.x00,6,74.1x01,1208.5132258064518,1604.6932258064514,1574.9170967741936,10175.234516129032,31
134738,O40.x00x0,6,74.1x01,1629.5651428571427,2115.503142857143,1855.035142857143,14489.211428571429,35
134748,O41.000,1,74.1x01,1223.2167857142856,1478.5221428571429,1429.8351785714287,15000.874107142858,56
134758,O41.000,2,74.1x01,741.0050980392157,848.6819607843137,1169.3162745098039,5450.015098039216,51
134773,O41.000,3,74.1x01,570.3225460122699,964.2626380368098,1041.7670245398772,5768.336380368098,326
134781,O41.000,4,74.1x01,444.9611538461538,1266.173076923077,737.5400000000001,5647.663461538462,26
134794,O41.000,5,73.6x01,631.3803125,1233.390625,558.55375,5742.34375,32
134796,O41.000,5,74.1x01,684.1775829383886,1315.1515402843602,1258.9795023696681,7297.21625592417,422
134810,O41.000,6,73.6x01,458.5879310344827,1918.3820689655172,761.7351724137931,7218.558965517241,29
134812,O41.000,6,74.1x01,1241.7270355731225,1709.2020158102766,1408.6450988142294,9251.531837944665,506
134817,O41.000,6,75.6902,451.48400000000004,1781.823,507.19800000000004,8158.86,30
134825,O41.000x0,3,74.1x01,616.0437142857143,960.2777142857143,1107.0731428571428,6430.372571428572,70
134838,O41.000x0,5,73.6x01,489.29869565217393,1440.9117391304349,669.4869565217392,5755.621739130434,23
134840,O41.000x0,5,74.1x01,807.6011764705883,1253.2496078431373,1225.119705882353,6798.383480392156,204
134856,O41.000x0,6,73.6x01,540.4790322580645,1847.8651612903225,837.9622580645162,7358.8822580645165,31
134858,O41.000x0,6,74.1x01,1205.9694820717132,1653.6442629482071,1694.1228685258966,10654.456912350597,502
134864,O41.000x0,6,75.6902,426.22064516129035,1426.0370967741935,600.3590322580645,8174.792258064516,31
134891,O41.100x0,5,74.1x01,1195.2822807017544,2385.4364912280703,2612.1043859649126,11241.764736842104,57
134899,O41.100x0,6,73.6x01,542.235,2275.6690909090908,2536.7309090909093,12186.739090909092,22
134901,O41.100x0,6,74.1x01,1531.1285443037975,2936.997848101266,2895.6800632911395,15979.470316455696,158
134927,O41.104,5,74.1x01,953.0047999999999,2109.3528,1943.3232,9426.6816,25
134936,O41.104,6,74.1x01,1093.1264705882352,2360.460196078431,1453.012156862745,9912.648039215686,51
134951,O41.800,6,74.1x01,1066.3823076923077,1501.168076923077,1686.2038461538464,8105.9380769230775,26
134973,O41.800x0,3,74.1x01,642.355,1067.5668518518519,1101.1025925925926,6148.136851851852,54
134986,O41.800x0,5,73.6x01,494.9906451612903,1394.5812903225806,499.6529032258064,4956.368064516129,31
134988,O41.800x0,5,74.1x01,838.1572881355931,1490.2728813559322,1459.5866101694915,7359.093474576272,118
135003,O41.800x0,6,73.6x01,529.0838834951456,1459.5033009708739,636.8933009708737,7478.417766990292,103
135005,O41.800x0,6,74.1x01,1395.618947368421,1773.4295488721805,1535.7602255639097,11327.593834586467,399
135009,O41.800x0,6,75.6902,459.97521739130434,1555.2944927536232,449.03072463768115,7052.882463768116,69
135021,O42.000,1,71.7102,517.0660606060607,1396.4051515151516,927.949393939394,20474.922727272726,33
135028,O42.000,1,75.6902,642.6513636363636,2246.5295454545453,795.0731818181819,15181.641363636363,22
135037,O42.000,2,74.1x01,583.5131818181818,1322.6531818181818,684.1813636363636,5452.563636363636,22
135050,O42.000,3,73.6x01,529.4253333333334,1056.8466666666666,757.7173333333334,5043.255666666667,30
135051,O42.000,3,74.1x01,649.5981632653062,960.7952040816327,1265.313469387755,7154.244081632653,98
135071,O42.000,5,73.5900,413.39913043478265,1782.8895652173912,707.804347826087,4999.507826086956,23
135073,O42.000,5,73.6x01,528.1034259259259,1387.2246296296298,647.3116666666667,5860.410462962963,108
135075,O42.000,5,74.1x01,766.3049743589744,1387.1155897435897,1448.6696923076925,7594.004974358974,195
135078,O42.000,5,75.6900x0,393.8530769230769,1426.0961538461538,499.7476923076923,6279.290384615384,26
135079,O42.000,5,75.6902,520.3138947368421,1283.5806315789473,748.8717894736843,5911.958736842104,95
135098,O42.000,6,73.5900x0,370.901724137931,1318.66,439.78137931034485,6848.8634482758625,29
135100,O42.000,6,73.6x01,526.1977165354331,1634.4059842519684,620.0663779527558,6931.539921259842,127
135102,O42.000,6,74.1x01,1016.8593513513514,1450.6056216216216,1369.3605405405406,8566.74383783784,185
135107,O42.000,6,75.6902,503.59017964071853,1569.0311976047903,548.8591017964072,7971.906526946107,167
135117,O42.000x0,1,75.6902,1238.557391304348,2564.4217391304346,1125.7413043478261,24210.168260869566,23
135120,O42.000x0,2,74.1x01,659.6486666666666,1062.086,1502.4323333333334,6620.915666666667,30
135135,O42.000x0,3,73.5100,346.584,827.012,674.0272,5149.6392,25
135138,O42.000x0,3,73.6x01,413.90441176470586,1223.0323529411764,587.1288235294118,4767.053235294117,34
135140,O42.000x0,3,74.1x01,622.2151243781095,1185.5446766169155,1114.281393034826,6188.690547263682,201
135145,O42.000x0,3,75.6902,463.8038461538462,1115.6025641025642,489.16153846153844,4299.613846153846,39
135169,O42.000x0,5,73.4x01,549.5324242424242,2133.347272727273,1155.700606060606,8592.120303030304,33
135171,O42.000x0,5,73.5900,415.8620833333334,1084.7762500000001,670.0866666666667,5092.795833333334,24
135173,O42.000x0,5,73.5900x0,572.1265384615385,1576.2671153846154,891.6693269230769,7156.228365384615,104
135176,O42.000x0,5,73.6x01,455.7532608695652,1394.0476086956521,642.3032173913043,5356.384086956522,230
135180,O42.000x0,5,74.1x01,867.9735546875,1387.59509765625,1463.82130859375,7802.78236328125,512
135184,O42.000x0,5,75.6900x0,380.66956521739127,1539.815,775.1653260869566,6355.060326086957,92
135185,O42.000x0,5,75.6902,477.6991402714932,1285.2254751131222,763.3705882352941,5873.600995475113,221
135188,O42.000x0,6,,414.87571428571425,1510.6576190476192,809.4609523809524,6444.858095238094,21
135198,O42.000x0,6,72.1x00,667.5096666666667,1741.5980000000002,1371.8233333333335,11720.034666666666,30
135202,O42.000x0,6,73.5900x0,537.365046728972,1511.753925233645,833.1258411214953,7407.223644859813,214
135204,O42.000x0,6,73.6x01,521.8071301247771,1646.1644919786097,971.4849019607843,8281.887201426025,561
135207,O42.000x0,6,74.1x01,1179.2076359338062,1781.1483806146573,1576.1047635933805,10009.814290780143,846
135213,O42.000x0,6,75.5100,572.7060869565217,1640.2913043478259,988.5347826086957,7017.57347826087,23
135214,O42.000x0,6,75.6900x0,433.5448951048951,1861.816153846154,910.7367132867133,7187.8734265734265,143
135215,O42.000x0,6,75.6902,503.69604624277457,1635.4655722543353,1049.332716763006,9287.098485549133,865
135252,O42.100,6,73.6x01,590.8242857142857,2849.9009523809523,1095.5166666666667,8917.878571428571,21
135254,O42.100,6,74.1x01,1198.2298076923075,1722.231346153846,1922.8061538461538,9419.783076923077,52
135282,O42.100x0,5,74.1x01,733.6490566037736,1475.3052830188678,1461.375283018868,7616.444905660378,53
135297,O42.100x0,6,73.5900x0,739.5309090909091,2522.745454545455,1093.148181818182,10128.224545454546,33
135299,O42.100x0,6,73.6x01,576.5079166666667,2086.538958333333,950.4910416666667,9808.21625,48
135300,O42.100x0,6,74.1x01,1316.5359872611464,2479.4891719745224,2038.4630573248407,12527.766305732484,157
135305,O42.100x0,6,75.6902,550.46325,2304.7427500000003,1424.58225,10979.451,80
135312,O42.200,6,74.1x01,1667.2478571428571,3885.3214285714284,2265.1985714285715,14091.528571428571,28
135325,O42.900,1,73.6x01,602.0587096774193,2284.1470967741934,562.5229032258064,13430.169677419355,31
135326,O42.900,1,74.1x01,1125.4147524752475,1511.982178217822,1373.2287128712871,13485.205445544554,101
135329,O42.900,1,75.6902,999.2855999999999,4852.964,554.5880000000001,27779.756,25
135339,O42.900,2,71.7102,580.5881818181819,945.6190909090909,836.2413636363636,4180.1504545454545,22
135347,O42.900,2,74.1x01,583.2433333333333,940.0647222222223,1229.2172222222223,5528.2531944444445,72
135372,O42.900,3,73.6x01,451.24799999999993,909.62925,603.7885,3870.5985,40
135377,O42.900,3,74.1x01,595.2363049095608,1097.2751937984497,1125.597622739018,6405.30511627907,387
135396,O42.900,4,74.1x01,1021.5121666666668,1293.4536666666668,1030.9978333333333,9209.445,60
135412,O42.900,5,71.7102,462.8190909090909,1270.5013636363635,619.2495454545455,4417.599090909091,22
135418,O42.900,5,73.6x01,410.4098148148148,1283.038888888889,602.8212962962963,5007.867222222222,54
135420,O42.900,5,74.1x01,716.5064091858038,1354.71375782881,1262.305782881002,7135.313653444677,479
135425,O42.900,5,75.6902,408.535625,1028.646875,376.3396875,4897.6603125,32
135443,O42.900,6,73.6x01,488.94851851851854,1893.7044444444443,796.0397530864198,8015.349135802469,81
135445,O42.900,6,74.1x00,2025.6738095238095,2025.0380952380954,1927.9885714285715,9354.577619047619,21
135446,O42.900,6,74.1x01,1431.726938976378,2032.4644783464566,1855.126279527559,11797.962608267717,1016
135454,O42.900,6,75.6902,429.3088679245283,1717.5626415094341,478.551320754717,7145.852075471697,53
135476,O43.101,5,74.1x01,850.9238461538462,1501.496923076923,1218.111153846154,7513.089615384615,26
135483,O43.101,6,74.1x01,1283.7115,1622.29575,1603.539625,10040.497375,80
135527,O43.105,5,74.1x01,747.7847619047619,1212.7857142857142,1190.3557142857144,7070.490952380952,21
135538,O43.105,6,74.1x01,1102.3874576271187,1542.0603389830508,1711.552372881356,10262.367118644068,59
135542,O43.105,6,75.6902,407.14269230769236,1503.4117307692309,1510.5001923076923,9858.734423076923,52
135597,O44.000x0,3,74.1x01,699.0115384615384,1576.57,1460.8023076923077,8178.941153846154,26
135605,O44.000x0,5,74.1x01,1218.1662295081967,1722.3714754098362,1825.2811475409835,9819.26606557377,61
135619,O44.000x0,6,74.1x01,2347.4405462184873,2413.8915966386553,2203.5426890756303,15294.750546218487,238
135631,O44.001,5,74.1x01,1025.300652173913,1510.2741304347826,1679.7858695652174,8667.673260869566,46
135637,O44.001,6,74.1x01,1637.1046464646463,1933.0647474747475,1842.0447474747475,11686.589191919193,99
135650,O44.002,6,74.1x01,1923.3613636363634,2463.4,2461.8954545454544,13796.822727272725,22
135663,O44.003,6,74.1x01,2071.928923076923,2675.887230769231,2143.4986153846153,14038.152923076923,65
135678,O44.100,6,74.1x01,2457.9333333333334,2684.186190476191,2738.9885714285715,15167.282857142858,21
135697,O44.100x0,6,74.1x01,3257.4295698924734,3475.115268817204,5021.693548387097,22407.311612903224,93
135729,O44.103,6,74.1x01,1900.893970588235,3797.500882352941,3036.091176470588,17971.007205882353,68
135775,O45.900,3,74.1x01,784.0613333333333,1083.0953333333334,1612.6273333333334,6777.475666666666,60
135788,O45.900,5,74.1x01,766.9725333333333,1472.6026666666667,1546.6202666666668,8213.449733333333,75
135805,O45.900,6,74.1x01,1367.961479591837,2137.8811734693877,2049.9105102040817,12402.597091836733,196
135811,O45.900x0,3,74.1x01,636.6820833333334,1405.4379166666668,1442.0145833333333,7333.22,24
135817,O45.900x0,5,74.1x01,815.4158536585367,1587.6053658536584,1563.5556097560975,7927.077560975609,41
135825,O45.900x0,6,74.1x01,1246.9633333333334,2598.192666666667,2236.1528,11797.0156,75
135887,O60.001,2,,253.28761904761905,712.452380952381,371.26190476190476,1952.401904761905,21
135945,O60.200,2,74.1x01,365.73821428571426,536.3571428571429,1635.572142857143,5116.636785714285,28
135971,O61.000,6,74.1x01,1230.0517777777777,1934.62,1132.838,12060.496444444443,45
135984,O61.900,6,74.1x01,819.3213953488372,2433.632558139535,1085.0423255813953,10751.921860465116,43
136026,O62.100,6,74.1x01,712.860303030303,1298.0824242424242,1174.8415151515153,6846.859090909091,33
136055,O62.201,3,74.1x01,697.4405357142857,1052.4517857142857,1470.474642857143,6294.9262499999995,56
136064,O62.201,4,74.1x01,499.92217391304354,1131.3478260869565,957.5943478260868,5633.707826086957,23
136077,O62.201,5,74.1x01,715.3182795698925,1264.7971505376343,1720.2159677419354,7479.030107526883,186
136090,O62.201,6,73.6x01,418.84791666666666,1493.9333333333334,823.0602083333333,6469.464166666668,48
136092,O62.201,6,74.1x01,1057.320037593985,1564.504022556391,1519.5327443609024,8200.686353383458,266
136124,O62.300,6,73.5900x0,351.19,1198.595,614.4266666666667,6146.988333333334,36
136128,O62.300,6,75.6900x0,420.7907407407408,1327.154814814815,1010.9040740740741,6237.509259259259,27
136129,O62.300,6,75.6902,425.9788235294118,1229.1194117647058,510.27313725490194,9338.76725490196,51
136146,O62.406,3,74.1x01,628.1064,934.2719999999999,1554.7376000000002,6552.4704,25
136163,O63.001,3,74.1x01,612.4782,1002.4396,1298.6756,6815.8186,50
136167,O63.001,5,74.1x01,824.2377142857143,1750.4899047619049,1583.1200952380955,9019.40019047619,105
136171,O63.001,6,74.1x01,1536.1849074074073,2355.518425925926,1887.6991666666668,13667.845555555556,108
136201,O63.100,6,74.1x01,1402.5244444444445,1903.877037037037,1835.8414814814814,11462.63111111111,27
136209,O63.100x0,5,74.1x01,1083.8524,1659.0757999999998,1954.2294,10041.814,50
136213,O63.100x0,6,74.1x01,1460.0940853658535,2330.3960975609757,1909.841463414634,14333.778414634147,164
136241,O64.001,3,74.1x01,644.7909836065573,1076.812786885246,1637.045081967213,6677.2213114754095,61
136255,O64.001,5,74.1x01,764.5715277777778,1402.5880555555555,1377.3065277777778,8224.288611111111,72
136261,O64.001,6,74.1x01,1368.4892708333334,1843.7285416666666,1608.7941666666666,10997.4209375,96
136267,O64.002,2,74.1x01,917.0261538461539,998.8538461538462,1666.5253846153848,6575.526538461539,26
136275,O64.002,3,74.1x01,688.7484999999999,1094.6773333333333,1356.6908333333333,7223.633333333333,60
136282,O64.002,5,74.1x01,876.7270754716982,1504.9737735849058,1464.8775471698111,8228.52783018868,106
136287,O64.002,6,74.1x01,1375.3117721518988,1856.778101265823,1608.349746835443,10651.19670886076,79
136405,O65.400,6,74.1x01,1165.6131818181818,985.8509090909091,1111.915,7796.185909090909,22
136409,O65.400x0,3,74.1x01,822.2134782608696,1237.3752173913044,1754.6013043478263,8285.530869565217,23
136414,O65.400x0,5,74.1x01,810.8313541666666,1595.5817708333334,1370.0682291666665,8415.7496875,96
136415,O65.400x0,6,74.1x01,1160.264069767442,1904.0423255813955,1476.332558139535,10158.810813953489,86
136419,O65.401,1,74.1x01,1703.4114814814816,2260.7799999999997,1679.0388888888888,20715.604814814815,27
136420,O65.401,2,74.1x01,674.9782222222223,666.5442222222222,1295.8048888888889,5523.043333333334,45
136427,O65.401,3,74.1x01,652.4258088235295,1117.8929411764707,1422.3588970588235,6052.318382352942,136
136436,O65.401,5,74.1x01,797.305905511811,1306.2922047244094,1335.6377952755906,7877.463149606298,127
136440,O65.401,6,74.1x01,1032.3225196850392,1651.216850393701,1348.555748031496,8893.46622047244,127
136449,O65.500x0,5,74.1x01,749.5727027027027,1317.4383783783785,1144.3391891891893,7919.410540540541,37
136451,O65.500x0,6,74.1x01,1512.73203125,1637.43453125,1886.641875,11631.535,64
136524,O66.401,3,74.1x01,777.5318918918919,1028.0597297297297,1339.9564864864865,6627.354054054054,37
136528,O66.401,5,74.1x01,831.5779487179487,1298.27,1317.8458974358973,7107.406666666667,39
136560,O68.000,5,74.1x01,956.7131818181817,1307.2363636363636,1876.2286363636363,9697.759090909092,22
136588,O68.003,2,74.1x01,973.1905128205128,984.1410256410256,1795.7797435897437,6176.1874358974355,39
136593,O68.003,3,74.1x01,542.9171739130435,1230.0197826086956,1358.9847826086955,6635.070217391304,46
136599,O68.003,5,72.1x00,794.0777777777777,1256.2592592592594,797.5118518518518,6463.354444444445,27
136604,O68.003,5,74.1x01,950.779837398374,1543.1542276422765,1741.8328455284552,8915.573170731708,123
136616,O68.003,6,74.1x01,1060.0188961038962,1867.888766233766,1479.245974025974,10037.122045454546,308
136634,O68.100,5,74.1x01,483.76959999999997,938.6192,1033.8784,5760.284799999999,25
136643,O68.100,6,74.1x01,1486.2703571428572,1857.8910714285714,1563.7614285714285,9391.930357142857,28
136650,O68.101,3,74.1x01,623.9657142857143,1076.7357142857143,1287.2035714285714,6006.245357142857,28
136657,O68.101,5,74.1x01,710.465625,1275.3478125,1881.2540625,8207.6446875,32
136663,O68.101,6,74.1x01,793.8256862745098,2034.5821568627453,1472.1288235294119,9587.094901960785,51
136685,O68.201,5,74.1x01,999.3366666666667,1618.0666666666668,1526.6819047619047,8700.708095238095,21
136691,O68.201,6,74.1x01,1097.9115789473683,2673.0968421052635,1793.6757894736845,11026.158157894737,38
136701,O68.800,5,74.1x01,1379.2709523809524,2143.6742857142854,1561.3761904761905,11391.230952380953,21
136704,O68.800,6,74.1x01,652.7712,486.16,970.6008,6037.268,25
136710,O68.901,1,74.1x01,1984.9951428571428,3077.663142857143,1563.9074285714287,25431.01057142857,35
136713,O68.901,2,74.1x01,575.7828333333333,906.9776666666668,1479.2171666666666,5472.317166666667,60
136725,O68.901,3,74.1x01,696.6413483146067,1017.8666853932584,1391.975224719101,6461.083764044944,178
136730,O68.901,4,74.1x01,613.3208695652174,1123.1304347826087,933.018695652174,5862.9256521739135,23
136734,O68.901,5,74.1x01,702.2581196581197,1218.6888034188034,1243.0584615384614,6793.950256410257,117
136741,O68.901,6,72.1x00,697.9834375,1753.89125,707.965625,10849.8690625,32
136745,O68.901,6,74.1x01,1250.9466216216217,2098.125,1475.4932094594594,10355.56804054054,296
136758,O69.001,6,74.1x01,1515.62775,2260.6805,2476.4995,13301.126500000002,40
136780,O69.101,1,73.6x01,697.9696428571427,3124.035,623.985,20120.778571428575,28
136782,O69.101,1,74.1x01,1435.2530136986302,2095.2790410958905,1530.4279452054795,18823.96767123288,73
136785,O69.101,1,75.6902,934.37625,3725.8095000000003,723.0082500000001,24610.122,40
136797,O69.101,2,74.1x01,612.2964197530864,811.1843209876542,1232.8486419753087,5687.467530864197,81
136822,O69.101,3,73.6x01,479.78041666666667,833.1597916666666,595.5141666666667,4188.4275,48
136827,O69.101,3,74.1x01,612.2308791208792,875.9588461538463,1061.7571153846154,5763.519368131868,364
136831,O69.101,3,75.6902,408.4583333333333,1026.6041666666667,561.6516666666666,4239.459583333333,24
136842,O69.101,4,74.1x01,1299.2228947368421,1127.796052631579,1085.7168421052631,10474.317368421052,38
136860,O69.101,5,73.5900,433.31107142857144,1211.7785714285715,648.9085714285713,4978.567857142857,28
136861,O69.101,5,73.5900x0,519.1530555555555,1060.3666666666666,632.4472222222222,5907.225277777778,36
136863,O69.101,5,73.6x01,481.7139860139861,1147.8867132867133,537.6702797202797,5144.401328671329,143
136866,O69.101,5,74.1x01,766.061962962963,1131.5192592592593,1293.1618148148148,7250.312388888889,540
136871,O69.101,5,75.6900x0,447.89434782608697,1546.8456521739129,878.7119565217391,7226.554130434783,46
136872,O69.101,5,75.6902,480.8460360360361,1095.801981981982,622.009009009009,5564.052432432432,111
136892,O69.101,6,73.5900x0,559.3526923076923,1249.6515384615384,622.9888461538461,7648.006442307693,104
136894,O69.101,6,73.6x01,523.7792369477911,1504.6091164658633,887.4609236947791,7823.291004016064,249
136895,O69.101,6,74.1x00,2096.691333333333,2240.5,1593.117,8588.834333333334,30
136896,O69.101,6,74.1x01,1196.0239415204678,1583.5389941520468,1609.1027602339182,10338.338760233919,855
136904,O69.101,6,75.6900x0,426.39171428571433,1673.882,795.7017142857143,7424.3721428571425,70
136905,O69.101,6,75.6902,489.3860410557185,1462.3198826979472,1220.184017595308,10671.49759530792,341
136933,O69.200x0,6,74.1x01,1189.056923076923,1393.4915384615383,1326.0673076923076,9134.549615384616,26
137007,O69.301,6,74.1x01,1295.4469565217391,1697.213043478261,1663.137391304348,9405.238695652173,23
137021,O69.401,6,74.1x01,1583.835,2415.4429166666664,1688.2145833333334,12510.8025,24
137042,O69.803,3,74.1x01,665.4146666666667,952.9926666666667,1063.5295555555556,5566.187333333333,45
137055,O69.803,5,74.1x01,602.7245833333333,1185.8333333333333,1225.12875,6726.2735416666665,48
137061,O69.803,6,73.5900x0,319.6957894736842,786.85,259.47263157894736,5539.7947368421055,76
137065,O69.803,6,74.1x01,1183.1651260504202,1473.7491596638654,1598.4472268907564,10069.23319327731,119
137067,O69.803,6,75.6900x0,371.13148148148144,729.1666666666666,327.33037037037036,6006.424814814814,27
137068,O69.803,6,75.6902,373.43428571428575,1172.6028571428571,872.0305714285714,8133.028571428571,35
137079,O70.000,1,71.7102,814.818947368421,2014.07350877193,632.9838596491228,15026.142456140351,57
137083,O70.000,1,75.6902,1180.943738317757,2407.3700934579438,813.0098130841121,20959.57691588785,107
137088,O70.000,2,71.7102,464.50518518518516,823.5785185185185,509.3370370370371,3591.574814814815,27
137094,O70.000,2,75.6902,398.6081081081081,1154.9891891891891,358.14972972972976,4160.625405405405,37
137111,O70.000,3,71.7102,522.5722535211268,726.8904225352113,557.7028169014085,3775.0129577464786,71
137118,O70.000,3,73.5900,631.7918181818181,532.0363636363636,303.0081818181818,4327.719636363636,55
137123,O70.000,3,75.6902,433.63788461538456,998.2823076923077,533.1849519230769,4227.51110576923,208
137129,O70.000,4,71.7102,1042.4708571428573,1579.1545714285712,600.4551428571428,17826.181142857142,35
137145,O70.000,5,71.7102,435.322,1206.8866666666665,560.1270833333333,4595.840083333333,120
137152,O70.000,5,73.5900x0,760.5585714285714,2333.827142857143,821.0555844155843,8181.164025974026,77
137160,O70.000,5,75.6902,563.8949183303085,1285.894773139746,519.61444646098,5190.988493647913,551
137171,O70.000,6,71.7102,362.9521212121212,1577.5166666666667,966.4890909090909,6966.535757575757,66
137178,O70.000,6,73.5900x0,459.5317142857143,1360.6037142857142,762.9777142857143,6868.720571428571,35
137182,O70.000,6,75.6900x0,384.16739583333333,1243.1126041666666,677.6116666666667,7198.692604166667,96
137183,O70.000,6,75.6902,500.94758586849855,1522.6501177625123,612.327978410206,7536.592365063788,1019
137209,O70.000x0,5,75.6900x0,388.14020408163265,1136.3048979591838,612.9661224489796,5197.550408163265,49
