,basy_zyzd_jbbm_for_str_6,basy_yydj,basy_ssjczbm1_for_str_6,HAOCAI-6-6-E,JCJY-6-6-E,YP-6-6-E,ZFY-6-6-E,记录条数-6-6
29233,E04.10,5,06.310,7079.868333333334,2278.2779629629626,564.8733333333333,13227.151851851851,54
29234,E04.10,5,06.390,1280.0794,2894.2871999999998,1399.3210000000001,11119.580600000001,50
29243,E04.10,6,,69.8925,2276.8046875,203.02333333333334,3092.8211458333335,96
29246,E04.10,6,06.110,590.9346411483253,2022.3321531100478,227.81062200956936,3646.3756937799044,209
29249,E04.10,6,06.2x0,4414.516808510638,3535.8894326241134,2310.0193617021278,18489.37865248227,141
29250,E04.10,6,06.310,8165.031449704142,2537.3506656804734,955.0767899408285,15807.361642011836,676
29251,E04.10,6,06.390,3537.910533333333,3889.37,2130.234,17262.094800000003,75
29280,E04.20,1,,17263.13172413793,2434.8275862068967,2222.2855172413792,28687.389310344828,29
29294,E04.20,5,06.390,1058.105238095238,3563.674761904762,1462.3809523809523,12866.926190476192,21
29299,E04.20,6,06.2x0,4171.508,3940.8358000000003,2557.6641999999997,19351.4471,100
29300,E04.20,6,06.310,4906.984857142857,2259.3584081632657,682.4325306122449,13065.631224489796,245
29301,E04.20,6,06.390,3386.601194029851,4014.7613432835824,2032.8419402985076,17605.898656716417,67
29302,E04.20,6,06.4x0,2526.9720689655173,4236.6882758620695,1815.6993103448276,19939.04344827586,29
29318,E04.90,3,06.2x0,1746.6991666666665,2762.258333333333,1592.8520833333332,11263.117083333333,24
29320,E04.90,3,06.390,1541.1044444444444,2586.2226666666666,1654.0777777777778,11542.481111111112,45
29324,E04.90,4,06.2x0,2094.4486956521737,3270.6913043478257,1627.8826086956524,15913.475217391304,23
29325,E04.90,4,06.310,448.7092857142857,2402.64,156.80107142857145,11286.763571428572,28
29326,E04.90,4,06.390,1166.8366666666666,2608.9,1495.634761904762,10630.407619047619,21
29334,E04.90,5,06.2x0,1372.6153125,3173.609375,1523.6357291666666,12477.548645833333,96
29335,E04.90,5,06.310,1533.2178260869566,2604.802173913043,1125.1082608695654,10616.027826086956,23
29336,E04.90,5,06.390,1300.998613138686,2871.4228467153284,1272.8089051094892,11678.61,137
29346,E04.90,6,06.110,1588.3709523809525,3030.5333333333333,583.8576190476191,6786.840000000001,21
29347,E04.90,6,06.2x0,3555.2175435203094,3699.5064990328824,1958.5927079303676,17244.449555125724,517
29348,E04.90,6,06.310,9524.227619047619,2893.556607142857,1752.6039285714287,18126.080595238094,168
29349,E04.90,6,06.390,3261.546203007519,3489.477857142857,1817.377067669173,16120.673533834586,266
29350,E04.90,6,06.4x0,3065.566513761468,3985.0920183486237,2045.666605504587,17643.5247706422,109
29352,E04.90,6,06.510,4271.29511627907,5906.481627906976,2538.191627906977,23754.19534883721,43
29378,E05.00,5,,32.72,1679.7706153846154,517.3983076923076,2962.664,65
29387,E05.00,6,,65.23592803030303,2120.844431818182,692.2422348484849,3659.6181439393936,528
29404,E05.00,6,16.010,1161.4636363636364,3961.7348484848485,2314.2901515151516,12774.19734848485,132
29405,E05.00,6,16.090,1082.7413333333334,2608.6133333333332,1795.5913333333333,11435.811,30
29433,E05.00,6,89.520,23.807199999999998,1674.832,281.3484,2685.3308,25
29438,E05.00,6,92.280,14.262198581560284,3192.4816312056737,640.7325531914893,4867.052411347518,141
29439,E05.00,6,92.290,40.33958333333333,3484.2170833333334,918.7616666666667,7060.9325,24
29440,E05.00,6,92.310,622.987619047619,4084.473544973545,1175.3905291005292,13779.112380952381,189
29461,E05.20,6,,45.24518518518518,2851.644074074074,574.1359259259259,4585.71037037037,27
29480,E05.80,1,,8328.539072164947,1849.8835051546394,2703.9134020618553,19143.869072164947,97
29492,E05.80,5,,31.825428571428567,1772.7142857142858,447.3922857142857,2911.4865714285716,35
29497,E05.80,6,,40.23008196721311,2331.9297540983607,832.8781967213115,4231.344098360655,122
29512,E05.80,6,92.280,12.460754716981134,1759.1188679245283,232.97,2815.568490566038,53
29518,E05.90,1,,6130.892545454545,1645.628181818182,2604.152545454546,15626.883454545454,55
29523,E05.90,2,,30.5940206185567,1664.9148453608248,1422.4820618556703,4026.713402061856,97
29528,E05.90,3,,39.64603603603604,1861.4550450450452,866.225045045045,3571.70018018018,111
29544,E05.90,5,,40.43330798479087,1936.770494296578,697.5749809885932,3632.0728897338404,263
29566,E05.90,6,,69.51582914572865,2693.097462311558,886.1054020100503,4765.06824120603,398
29608,E05.90,6,92.010,26.196666666666665,3393.4238095238093,1343.365238095238,7105.3419047619045,21
29611,E05.90,6,92.280,37.659565217391304,2912.328695652174,730.205652173913,4938.320434782609,23
29624,E05.90,6,99.920,34.7,2060.5885714285714,1080.6595238095238,4681.180476190477,21
29644,E06.10,5,,33.0472972972973,1905.2043243243243,601.2748648648649,3128.0575675675677,37
29654,E06.10,6,,71.09111940298509,2223.6854477611937,513.1813432835821,3652.290895522388,134
29687,E06.30,1,,7431.948214285714,1907.6271428571429,1872.2457142857145,16670.036785714285,28
29701,E06.30,5,,39.55392857142857,2245.9325,415.7603571428572,3631.0325000000003,28
29709,E06.30,6,,64.848,2960.1817142857144,810.0491428571429,4706.986571428572,35
29713,E06.30,6,06.2x0,3992.815789473684,3671.4868421052633,2007.1602631578946,17393.719210526313,38
29776,E07.90,5,,36.558076923076925,1854.3803846153846,138.51076923076923,2413.1723076923076,26
29784,E07.90,6,,107.59327272727273,2264.404,348.7249090909091,3296.5178181818183,55
29789,E07.90,6,06.2x0,6284.087307692308,3423.423076923077,2679.3711538461534,22424.33807692308,26
29790,E07.90,6,06.310,8980.115692307692,3497.599076923077,724.6906153846154,15418.38076923077,65
29822,E10.10,3,,167.5,2367.0625,1057.4696875,4907.075,32
29831,E10.10,5,,159.63158536585368,2599.617317073171,1169.2563414634146,5669.035975609756,82
29846,E10.10,6,,263.2098275862069,3690.1168390804596,1138.8220114942528,6914.324137931034,174
29870,E10.10,6,99.170,472.4764,4401.0,1024.2792,7647.9728000000005,25
29911,E10.40,6,,210.1882142857143,2912.1178571428572,881.7589285714286,5447.892857142857,28
29952,E10.60,6,,216.1124,3353.2896,764.9832000000001,5518.8004,25
29974,E10.70,6,,327.20806451612907,4061.877419354839,1244.0412903225806,8068.508387096775,31
30006,E10.90,3,,130.95000000000002,1751.7275,856.3312500000001,3853.3633333333332,24
30009,E10.90,5,,101.22542857142857,1744.182857142857,1007.7648571428571,4331.721428571429,35
30017,E10.90,6,,178.8909230769231,3004.748923076923,863.5455384615384,5672.778153846154,65
30043,E11.00,2,,214.6645,2254.694,1961.8572500000002,6099.98725,40
30052,E11.00,3,,127.14888888888889,2636.228888888889,1560.0682323232325,6102.922272727274,198
30079,E11.00,4,,115.09407407407407,2388.259259259259,599.4511111111111,3991.4177777777777,27
30088,E11.00,5,,162.3704,3166.7545538461536,1593.489076923077,6650.287415384616,325
30101,E11.00,5,57.940,297.80095238095237,4921.189047619047,2103.0290476190476,9922.237619047619,21
30123,E11.00,6,,296.26090651558076,4286.616373937677,2143.019376770538,9214.970878186969,353
30133,E11.00,6,38.930,1579.9588571428571,9762.881142857144,9209.304571428573,29294.957714285716,35
30146,E11.00,6,57.940,380.1118181818182,5640.685454545454,3476.9839393939396,13281.591212121213,33
30180,E11.00,6,99.920,268.3018181818182,5381.8777272727275,3460.779090909091,13001.256363636365,22
30185,E11.10,2,,107.05671641791045,2047.1701492537313,1798.4126865671642,5117.711194029851,67
30193,E11.10,3,,174.06598159509204,2677.6890490797546,1518.1661349693252,5893.949325153374,326
30222,E11.10,4,,209.93413333333334,3193.3614666666667,1654.6128,6734.9128,75
30240,E11.10,5,,159.2848623853211,2793.7679816513764,1467.188222477064,6075.437041284404,872
30251,E11.10,5,38.930,1207.851818181818,6628.3663636363635,3741.128181818182,17658.339090909092,22
30255,E11.10,5,44.130,174.84511627906977,3761.2653488372093,2116.6069767441863,8326.953488372093,43
30261,E11.10,5,57.940,242.0793103448276,4259.639655172414,1600.6541379310345,8565.723448275863,29
30267,E11.10,5,86.060,363.897,4415.9366666666665,2047.7933333333333,9119.310333333333,30
30291,E11.10,5,99.170,205.4261111111111,2858.431666666667,1639.857962962963,6706.785,54
30296,E11.10,5,99.920,127.16499999999999,2171.7766666666666,1685.368,5969.6613333333335,30
30297,E11.10,6,,234.31735751295338,3790.3802849740932,1742.4145077720207,7674.378687392055,1158
30306,E11.10,6,17.950,236.5151612903226,3798.3596774193547,1782.7282258064515,8043.104516129032,62
30319,E11.10,6,38.930,1147.2213636363635,10617.451363636363,6610.166818181819,26990.25590909091,22
30329,E11.10,6,44.130,379.964375,5065.609583333334,2405.109375,10872.079166666666,48
30370,E11.10,6,89.540,281.9913043478261,5466.88347826087,1762.2478260869564,9650.053043478261,23
30392,E11.10,6,99.170,264.15537037037035,3842.857037037037,1276.0006481481482,7260.838055555556,108
30396,E11.10,6,99.920,202.818275862069,3182.0468965517243,1962.3170689655171,7416.188448275862,58
30397,E11.20,1,,357.9492045454545,2536.0051136363636,1769.6114772727271,6316.622840909092,88
30401,E11.20,2,,167.97276595744682,1891.3712765957446,2849.2748936170215,7184.921489361702,47
30405,E11.20,3,,106.58528795811519,2312.7724083769635,1415.8309947643982,5291.7830890052355,191
30426,E11.20,4,,105.76714285714286,3028.561224489796,1172.9289795918369,7249.301224489796,49
30443,E11.20,5,,120.48581545064377,2634.978068669528,1771.7812017167382,6091.733261802576,466
30458,E11.20,5,39.950,1219.902,3263.232,2041.5535555555557,10301.52488888889,45
30489,E11.20,6,,180.97424196018375,4241.379869831547,2056.8577641653906,8104.596049004594,1306
30501,E11.20,6,17.950,238.79973684210526,3731.208421052632,2554.7501315789473,8761.535921052631,76
30518,E11.20,6,38.950,5654.9240625,7287.325,5859.61375,30043.9884375,32
30522,E11.20,6,39.270,1752.1482278481012,5765.565189873418,4012.5710126582276,18634.475316455697,79
30526,E11.20,6,39.950,1148.3863063063063,4811.222702702702,3592.725945945946,16848.076756756756,111
30533,E11.20,6,44.130,243.38,4522.190256410257,2065.204871794872,9036.207948717949,39
30544,E11.20,6,55.230,628.6931914893618,7021.384042553192,1670.6074468085108,11522.286914893617,94
30569,E11.20,6,89.150,314.1742857142857,5196.3099999999995,2099.4725000000003,8752.290357142858,28
30593,E11.20,6,99.170,227.1681052631579,4170.968421052631,1802.3866315789476,7898.061684210526,95
30595,E11.20,6,99.920,152.1665909090909,4566.2975,3544.604318181818,11257.812045454544,44
30597,E11.30,1,13.410,1815.3844444444446,813.2844444444444,209.05493827160495,4604.544444444444,81
30598,E11.30,1,13.710,1671.3979166666668,828.0625,87.64895833333333,4239.328125,96
30602,E11.30,2,,68.23095238095237,1545.1914285714286,1318.1495238095238,3742.65619047619,21
30605,E11.30,2,13.410,2907.3225490196082,901.5156862745099,178.55450980392158,5725.899607843137,51
30615,E11.30,3,,67.23948275862068,1977.844827586207,781.6229310344827,3866.6015517241376,58
30617,E11.30,3,13.410,2177.209523809524,1706.8642857142859,368.6926190476191,6851.563095238096,42
30619,E11.30,3,13.710,1630.2009677419355,1403.1548387096775,239.23774193548385,6081.183225806451,31
30641,E11.30,5,,105.49377682403433,2705.6299570815454,1591.9625751072963,6390.054163090129,233
30644,E11.30,5,13.410,1997.3349402390438,1398.773984063745,318.68171314741033,6664.771075697211,251
30646,E11.30,5,13.710,1908.9469642857143,1432.0454464285715,373.11312499999997,6618.501071428572,112
30651,E11.30,5,14.790,36.60219512195122,956.6380487804879,431.2469512195122,2949.2498780487804,82
30676,E11.30,6,,144.04125,3260.273869047619,1181.0720833333332,5970.936785714286,168
30684,E11.30,6,13.410,2412.331265474553,1892.027771664374,354.3075240715268,7822.22022008253,727
30689,E11.30,6,13.710,3007.344268292683,1481.901219512195,387.2301219512195,7610.643780487805,82
30691,E11.30,6,14.240,229.26878504672896,2835.299065420561,1165.869906542056,7688.424112149532,107
30697,E11.30,6,14.720,5287.567903225807,1428.8274193548389,465.9537096774194,14854.822741935484,62
30698,E11.30,6,14.740,5289.747986111111,1756.7472222222223,876.5288888888889,14254.823611111111,144
30700,E11.30,6,14.790,434.19794117647064,1768.1477450980392,736.8042352941176,4999.9722156862745,510
30737,E11.40,1,,164.8974025974026,1659.183116883117,2088.7785714285715,6577.036233766234,77
30741,E11.40,2,,68.35338709677418,1584.5159677419356,1499.5579032258063,4050.784758064516,124
30754,E11.40,3,,82.24162826420891,2122.852396313364,1012.920614439324,4511.915023041475,651
30802,E11.40,3,99.920,45.591142857142856,1595.133142857143,1102.8697142857143,4708.6254285714285,35
30803,E11.40,4,,125.97133802816901,3261.230070422535,1433.9133802816903,8939.843802816902,142
30823,E11.40,5,,101.79577623590633,2574.222064180399,1140.6404943625325,5205.305663486556,1153
30848,E11.40,5,44.130,117.08457142857144,3153.8971428571426,1617.2808571428573,6830.212571428571,35
30864,E11.40,5,86.060,207.12304347826085,3728.7217391304353,1776.0208695652175,7386.756956521739,23
30894,E11.40,5,99.170,138.16181818181818,2309.504909090909,1628.257818181818,6747.138545454545,55
30897,E11.40,5,99.920,67.91603448275862,1687.5775862068965,1343.1662068965518,5035.511034482759,58
30898,E11.40,6,,162.07106123662308,3510.9157431629014,1553.4889595719383,6782.332312722949,3364
30919,E11.40,6,17.950,313.70454545454544,3283.1264393939396,2387.930871212121,8186.608333333334,264
30945,E11.40,6,44.130,199.99881355932203,4238.3851412429385,1867.2141242937855,8288.881412429379,177
30947,E11.40,6,45.130,201.40644444444447,4800.316444444445,2290.7477777777776,10487.605555555556,45
30948,E11.40,6,45.160,238.38761904761907,4778.975238095238,1842.6890476190476,9426.335238095238,21
30949,E11.40,6,45.230,303.508125,4666.0196875,1951.3290625,9278.5253125,32
30977,E11.40,6,86.060,250.97351351351352,4176.5858108108105,1756.1085135135136,8222.147567567568,74
30984,E11.40,6,87.410,147.6442857142857,3382.2095238095244,927.8628571428571,5629.336666666667,21
30998,E11.40,6,88.980,436.26318181818186,4454.798181818182,1907.56,7892.145,22
31002,E11.40,6,89.150,332.0297727272727,4807.219545454545,2090.193181818182,8291.006136363636,44
31005,E11.40,6,89.520,271.96906976744185,3809.323720930232,2078.3788372093027,7359.618139534884,43
31014,E11.40,6,93.350,187.79115942028986,3529.715072463768,2349.9636231884056,8727.095797101449,69
31015,E11.40,6,93.351,224.32652173913044,2748.31652173913,2348.3156521739133,7947.6108695652165,23
31023,E11.40,6,95.110,256.04319148936173,4700.312978723404,1600.2885106382978,7944.494468085106,47
31028,E11.40,6,96.510,152.17666666666668,5074.7643333333335,1238.745,8102.727666666668,30
31035,E11.40,6,99.170,195.94507537688443,3408.8189949748744,1528.2105527638191,6843.9668844221105,199
31039,E11.40,6,99.820,189.54472222222222,5007.418611111111,1580.6458333333333,8188.9175,36
31040,E11.40,6,99.830,40.072500000000005,2346.999342105263,2454.544868421053,7131.345526315789,76
31041,E11.40,6,99.920,178.846941580756,2926.5131958762886,2827.7504810996566,8205.311237113401,291
31043,E11.50,1,,350.8200729927007,2445.117518248175,1767.2471532846716,5950.622189781022,137
31053,E11.50,2,,83.02283950617284,1571.9371604938272,2042.5585185185184,4947.685308641975,81
31068,E11.50,3,,138.07771428571428,2317.0592653061226,1880.9899591836734,6090.912408163265,245
31107,E11.50,4,,214.02533333333332,2945.7657777777777,1645.6926666666666,7644.975777777777,45
31124,E11.50,5,,109.00350717079532,2833.354667535854,1664.056962190352,6353.834576271187,767
31169,E11.50,5,86.220,908.1925,4380.86,3986.726458333333,14546.40125,48
31171,E11.50,5,86.280,439.2894871794872,4479.620512820513,5177.324102564103,15513.404102564104,39
31199,E11.50,5,99.170,106.15754716981132,2253.1337735849056,922.165283018868,4675.490094339622,106
31205,E11.50,5,99.920,35.0541935483871,2849.138064516129,1570.9754838709678,6508.646451612904,31
31206,E11.50,6,,202.07562215791648,4284.672505167424,2033.4944439851176,8384.557002893758,2419
31219,E11.50,6,17.950,320.00054054054056,3564.715135135135,3064.6243243243243,10120.789729729731,37
31250,E11.50,6,44.130,221.626125,4667.832625,1680.2330000000002,8506.61,80
31253,E11.50,6,45.130,258.70153846153846,5461.164102564102,2004.7138461538461,9585.507692307692,39
31255,E11.50,6,45.230,224.0195652173913,5517.328260869565,1897.8565217391304,9839.81652173913,23
31291,E11.50,6,84.110,4341.411587301587,7503.607301587302,6917.417936507937,32680.75222222222,63
31293,E11.50,6,84.150,8279.051724137931,10795.70551724138,11346.272758620691,47022.00724137931,29
31299,E11.50,6,86.060,322.65169491525427,4986.317796610169,2620.000338983051,10545.657966101695,59
31300,E11.50,6,86.220,2570.719221556886,6112.751916167665,5562.6798802395215,22800.27491017964,167
31302,E11.50,6,86.280,639.0034437086093,6360.395099337748,5181.534900662252,18160.136158940397,151
31316,E11.50,6,87.410,381.3328571428571,3812.567857142857,1409.5442857142857,7035.880714285714,28
31326,E11.50,6,88.770,358.9151612903226,4486.712903225806,1319.1180645161292,8327.875161290323,31
31339,E11.50,6,89.540,210.37136363636364,4966.318181818182,2353.113181818182,10038.46409090909,22
31345,E11.50,6,93.350,144.83045454545456,3810.709090909091,2521.5459090909094,9469.787727272727,22
31352,E11.50,6,93.960,246.1992857142857,5319.919285714285,2903.519285714286,12223.826428571429,28
31367,E11.50,6,99.170,217.6695,4198.1035833333335,1619.0187777777778,8335.270666666667,360
31375,E11.50,6,99.920,213.38071428571428,3787.1000000000004,2788.9700000000003,9807.992738095238,84
31376,E11.60,1,,76.34175,1554.1399999999999,1484.2662500000001,4081.7377500000002,40
31390,E11.60,2,,55.919083969465646,1401.4963358778625,1164.214580152672,3596.047633587786,131
31396,E11.60,3,,76.92427586206897,1831.359131034483,912.1731448275863,3999.3629931034484,725
31400,E11.60,3,17.950,20.892500000000002,1279.6333333333334,1406.7491666666665,4012.717083333333,24
31408,E11.60,3,44.130,68.36,2148.5884615384616,1322.363076923077,5223.548846153846,26
31430,E11.60,3,89.540,77.89333333333333,1819.1042857142859,782.0785714285715,4290.035714285715,21
31433,E11.60,3,89.650,44.292,1518.24,716.7173333333334,2877.4446666666668,30
31449,E11.60,3,99.920,72.45326530612245,1669.8444897959184,961.3751020408163,3926.8889795918367,49
31450,E11.60,4,,156.2764609053498,2391.681728395062,823.4569958847736,4463.102345679013,243
31475,E11.60,5,,107.11899087799316,2291.525535917902,877.317582668187,4488.822263397948,1754
31481,E11.60,5,17.950,45.89216666666667,1690.0116666666665,919.7316666666667,3915.5281666666665,60
31498,E11.60,5,44.130,164.7107843137255,3087.835294117647,1210.092156862745,5872.9158823529415,51
31519,E11.60,5,86.060,303.83925,4701.9725,997.5600000000001,7342.46425,40
31542,E11.60,5,93.390,46.82875000000001,2381.2708333333335,704.7008333333333,5000.33,24
31547,E11.60,5,93.960,142.99095238095236,2757.7619047619046,917.8971428571429,4443.254761904762,21
31556,E11.60,5,99.170,126.79665000000001,2319.1741500000003,989.4362,4631.7025,200
31559,E11.60,5,99.920,38.84844827586207,1622.9610344827588,1231.9081034482758,4427.658275862069,58
31560,E11.60,6,,135.23829321663018,3147.260070021882,1154.6968840262582,5672.785256017506,2285
31573,E11.60,6,17.912,120.74285714285713,2964.0,1647.6142857142859,6727.3761904761905,21
31576,E11.60,6,17.950,150.76858447488584,2773.276301369863,1791.6387671232878,6611.517534246575,219
31606,E11.60,6,44.130,215.58734939759037,4063.9007228915666,1658.6101204819279,7759.212530120482,83
31608,E11.60,6,45.130,142.0116,4817.0312,1170.9448,8687.466,25
31639,E11.60,6,86.060,229.68814814814814,3262.1481481481483,1411.5637037037038,6666.514814814815,27
31667,E11.60,6,89.520,279.5104166666667,3378.5141666666664,1435.0291666666665,6521.019583333334,24
31668,E11.60,6,89.540,182.2408888888889,4315.038222222222,1408.7782222222222,7829.741333333333,45
31675,E11.60,6,93.350,155.79457317073172,2428.1601219512195,2295.6995731707316,7059.779268292683,164
31676,E11.60,6,93.351,196.56709677419354,2579.1451612903224,2289.9103225806452,7144.251612903226,31
31682,E11.60,6,93.960,125.558,3345.8844,1141.9212,6301.834,25
31693,E11.60,6,99.170,163.54189300411522,3376.912880658436,1104.0511111111111,6148.319547325103,243
31699,E11.60,6,99.920,135.1596336996337,2663.104871794872,1679.910695970696,6667.93010989011,273
31700,E11.70,1,,58.24160611854685,2179.1957361376676,2456.7167495219887,5714.4319120458895,523
31723,E11.70,2,,45.51430379746836,1653.046835443038,1520.3690506329115,4394.70664556962,158
31735,E11.70,3,,102.62281963470319,2708.119566210046,1801.460616438356,6041.914497716894,876
31752,E11.70,3,44.130,141.991875,3457.690625,2306.3390625,7676.7625,32
31766,E11.70,3,86.060,338.13772727272726,4034.6636363636367,2282.104090909091,7757.56,44
31805,E11.70,3,99.920,93.85607142857143,3332.567142857143,1833.1507142857142,7957.086607142856,56
31806,E11.70,4,,176.78012396694214,3043.7464462809917,1372.5080578512398,5951.972314049587,242
31832,E11.70,4,99.170,320.6865573770492,2889.1721311475408,1592.8713114754098,6048.771147540983,61
31834,E11.70,5,,127.41342815105445,2907.411191760667,1616.8008729769494,6463.581451692006,2039
31845,E11.70,5,17.950,68.77893442622951,2427.2967213114757,1546.5197540983606,5812.974918032786,122
31868,E11.70,5,44.130,193.25135135135136,3800.5337837837837,2226.6054054054057,8627.795675675676,74
31895,E11.70,5,86.060,253.775,3527.1071428571427,2060.2489285714287,7970.2525000000005,28
31912,E11.70,5,93.350,91.15367647058824,2780.8161764705883,1936.649705882353,6833.162499999999,68
31916,E11.70,5,93.391,63.166818181818186,1977.0636363636365,1621.3490909090908,5204.577272727272,22
31928,E11.70,5,99.170,150.6800925925926,2940.4451851851854,2077.756851851852,6872.3192592592595,108
31930,E11.70,5,99.290,104.1856,2914.56,2319.2152,7345.864799999999,25
31933,E11.70,5,99.920,91.69337254901961,2669.19137254902,1976.0324705882354,6760.82325490196,255
31934,E11.70,6,,164.74354346383544,3775.4942932979434,1750.2274286662241,7519.20196416722,3014
31954,E11.70,6,17.950,205.05193181818183,3717.618977272727,2539.674261363636,8696.889886363635,176
31987,E11.70,6,44.130,283.7691156462585,4519.742993197278,1769.3459863945577,8789.339795918368,147
31989,E11.70,6,45.130,228.55911764705883,5235.376764705882,1998.2582352941176,9912.987352941176,34
31990,E11.70,6,45.160,659.8063636363636,5176.05,2979.565909090909,12074.127272727272,22
31991,E11.70,6,45.230,313.58750000000003,4726.660714285715,2553.962142857143,10429.331071428573,28
32018,E11.70,6,86.060,256.62141935483874,5652.803870967742,1017.1445161290322,8557.856,155
32020,E11.70,6,86.220,875.9731818181818,6824.471363636363,4446.469545454545,18098.12818181818,22
32022,E11.70,6,86.280,737.0957142857143,4364.890476190476,3767.4114285714286,12833.969047619046,21
32033,E11.70,6,88.550,891.1091666666666,4399.625,1655.3520833333332,12283.909583333334,24
32042,E11.70,6,89.060,206.83973684210525,4292.578947368421,1096.3713157894738,7654.006842105264,38
32049,E11.70,6,89.520,613.2055882352942,3865.450294117647,1380.2230882352942,7856.33161764706,68
32050,E11.70,6,89.540,163.36575,4293.47625,1645.4317500000002,8008.74075,40
32059,E11.70,6,93.350,202.2218131868132,4077.9198901098903,2979.721593406593,9861.862032967032,182
32063,E11.70,6,93.390,160.121797752809,3981.753258426966,1478.5173033707865,7396.36988764045,89
32067,E11.70,6,93.960,171.08294117647057,5883.195588235294,3313.778382352941,11371.893235294117,68
32083,E11.70,6,99.170,252.91464589235127,4375.7699008498585,1270.3777337110482,7588.6719546742215,706
32091,E11.70,6,99.920,206.9645539906103,3956.1781690140842,2408.4423474178407,8846.464225352112,213
32092,E11.80,1,,47.471785714285716,1718.9142857142856,1613.8328571428572,4705.041071428571,28
32098,E11.80,2,,75.75725806451612,1692.1064516129034,1472.8700000000001,4020.181935483871,62
32103,E11.80,3,,99.68472868217054,2154.4718863049097,1341.2545736434108,5042.125762273901,387
32117,E11.80,3,89.540,67.54402985074627,2293.313432835821,1086.0532835820898,5200.748208955224,67
32125,E11.80,4,,101.95133333333334,2316.1366666666668,1002.711,4404.984333333333,30
32128,E11.80,5,,75.40951149425287,2570.4103448275864,1101.0866379310346,5065.492586206897,348
32150,E11.80,5,99.920,56.30833333333334,3032.183333333333,1160.24,5945.881666666667,24
32151,E11.80,6,,118.91239616613419,2713.78482428115,1630.7749520766772,6512.210926517572,313
32193,E11.80,6,99.920,160.47777777777776,3721.9814814814813,1971.5092592592594,7371.43037037037,27
32194,E11.90,1,,46.02963114754098,1370.2409016393444,1642.2010245901638,4540.739385245901,244
32206,E11.90,2,,44.29904334828102,1486.3170104633782,1224.0265171898357,3628.9015844544097,669
32226,E11.90,3,,92.41692572552877,1836.3452287260207,1086.2148696507625,4110.227289719626,2033
32234,E11.90,3,17.950,45.766875,1298.7645833333333,1299.6854166666667,4290.497708333333,48
32246,E11.90,3,44.130,92.25319999999999,2575.828,1519.4466,5608.531800000001,50
32291,E11.90,3,99.920,71.59234567901234,2115.7298765432097,852.4792592592592,4301.475308641975,81
32292,E11.90,4,,97.33660287081341,2499.1575598086124,1109.1294258373205,6738.911100478468,209
32315,E11.90,5,,78.36657088122605,2102.0526309067686,895.0775095785441,4300.341890166028,1566
32320,E11.90,5,17.950,62.407014925373126,1467.0559701492537,1296.7920895522388,4683.477313432835,67
32333,E11.90,5,44.130,106.60906976744185,2377.0093023255813,930.6888372093024,4767.524186046512,43
32349,E11.90,5,86.060,184.45782608695652,4204.173913043478,1352.208695652174,7180.457826086957,23
32369,E11.90,5,93.391,74.92086956521739,1555.1739130434783,1056.346956521739,4450.363043478261,23
32373,E11.90,5,99.170,170.96454545454546,1933.6945454545455,863.0768181818181,3945.195,22
32376,E11.90,5,99.920,47.60545454545454,1756.2506493506492,867.7727272727273,3994.7916883116886,154
32377,E11.90,6,,101.46875153751537,2819.045498154982,1167.386328413284,5778.52528905289,1626
32387,E11.90,6,17.950,96.952125,2483.74375,1366.783,5462.530375,80
32412,E11.90,6,44.130,165.06910447761194,3736.0338805970146,1383.8008955223881,7327.945373134328,67
32456,E11.90,6,93.350,135.3334722222222,3084.4312499999996,2285.269444444444,7759.109722222222,72
32468,E11.90,6,99.170,191.39448979591836,2765.9110204081635,971.1357142857144,5495.374693877551,49
32473,E11.90,6,99.920,132.08693548387097,2692.7739516129036,2201.10814516129,7531.178548387097,124
32530,E14.00,3,,226.12040000000002,2826.388,1643.4592000000002,6559.434399999999,25
32537,E14.00,5,,206.06125,2923.6729166666664,1611.0245833333336,7076.0825,24
32551,E14.00,6,,546.9203333333334,5542.690666666666,2346.0843333333332,15711.462999999998,30
32571,E14.10,3,,193.96035714285716,2274.269464285714,1214.0392857142856,5032.844642857142,56
32585,E14.10,5,,173.71977011494255,2426.189655172414,1129.4352873563219,5439.520229885057,87
32603,E14.10,6,,276.8047826086957,4069.1007608695654,1588.5793478260869,8066.797826086957,92
32677,E14.30,3,13.410,1820.2600000000002,1368.104347826087,424.61043478260865,5426.287826086957,23
32693,E14.30,6,13.410,3011.646081081081,1079.1837837837838,309.4710810810811,7290.8155405405405,74
32703,E14.30,6,14.740,6892.629545454546,3158.090909090909,1339.1513636363636,21397.264545454545,22
32704,E14.30,6,14.790,606.1285526315789,1717.1618421052633,689.2956578947369,5578.420263157895,76
32724,E14.40,5,,75.0475,1726.7475,734.0589285714286,3633.8685714285716,28
32731,E14.40,6,,158.08333333333334,4526.19606060606,1563.3193939393939,7815.577575757576,33
32751,E14.50,3,,107.33969696969697,1789.8560606060605,1805.4448484848485,5301.611212121212,33
32767,E14.50,5,,102.43134615384616,2845.5115384615387,2232.574423076923,7383.6038461538465,52
32791,E14.50,6,,259.4651428571429,3983.6540000000005,2118.4845714285716,8014.108857142857,35
32819,E14.60,5,,153.09733333333332,2013.4333333333334,737.732,3922.593,30
32826,E14.60,6,,216.6354054054054,3948.6294594594597,1420.1662162162163,7115.9516216216225,37
